1782407845176258681|1411000.0|-0.0499380069581621
1782407845276759846|1416000.0|0.0497506670693817
1782407845377116099|1411000.0|-0.0498225058283115
1782407845476011647|1410000.0|-0.0101116786369392
1782407845576470012|1405000.0|-0.0497718631992468
1782407845676670840|1409000.0|0.0399198298042008
1782407845776876996|1410000.0|0.00997942681285968
1782407845876956641|1410000.0|0.0
1782407845976017884|1407000.0|-0.0302842959481136
1782407846076066360|1411000.0|0.0399806189951359
1782407846176543557|1408000.0|-0.0298575208064373
1782407846276154209|1409000.0|0.010039086984392
1782407846376034749|1413000.0|0.040047841151039
1782407846476747162|1412000.0|-0.0099292626421333
1782407846576022406|1409000.0|-0.0302190141179608
1782407846676478562|1405000.0|-0.0398183661337788
1782407846776804735|1409000.0|0.0398699549717699
1782407846876676267|1409000.0|0.0
1782407846976780231|1410000.0|0.009989614397288
1782407847076741411|1412000.0|0.0200077670151553
1782407847176458111|1414000.0|0.0200568209738188
1782407847276283595|1410000.0|-0.0400699284363099
1782407847376019943|1407000.0|-0.0300793046883971
1782407847476154964|1408000.0|0.0099865161060884
1782407847577022161|1411000.0|0.0297420775953554
1782407847676301420|1410000.0|-0.0100725973387855
1782407847777197673|1411000.0|0.00991117083406457
1782407847876137092|1411000.0|0.0
1782407847976021889|1414000.0|0.0300346007611148
1782407848076131581|1408000.0|-0.0599342569149049
1782407848176776314|1409000.0|0.00993593971777937
1782407848276676838|1408000.0|-0.010009957505328
1782407848376019345|1408000.0|0.0
1782407848476878526|1411000.0|0.0297444414108419
1782407848576133545|1415000.0|0.0403002290493743
1782407848676732566|1409000.0|-0.0596427275370801
1782407848776083330|1413000.0|0.0402613914473773
1782407848877047759|1418000.0|0.0495223916930189
1782407848976672699|1416000.0|-0.0200752943991735
1782407849076743671|1415000.0|-0.00999290783345244
1782407849176761908|1415000.0|0.0
1782407849277297361|1411000.0|-0.0397869595315794
1782407849376522540|1415000.0|0.0403123485420974
1782407849476164264|1414000.0|-0.0100359564232349
1782407849576018148|1415000.0|0.0100146329811267
1782407849676777793|1415000.0|0.0
1782407849776017741|1415000.0|0.0
1782407849876757146|1411000.0|-0.0397064088278068
1782407849976606662|1417000.0|0.0600904264773802
